"ID","time","x","y"
6,105,0.20896139971131,0.157735024048615
7,105,-0.131888077286783,0.234238238155832
1,106,0.159668604267286,0.359092696066512
3,106,-0.0364055141879928,0.148769138851146
4,106,-0.245139788013958,0.165936593712085
5,106,0.617866268151278,-0.34131203548766
6,106,-0.0095702952618016,0.253898041408375
7,106,-0.141209716648757,0.230077967044091
1,107,0.171130969532964,0.327689357472487
3,107,0.240708482933272,-0.0595421747039244
4,107,0.0977697361870832,0.0508476881363911
5,107,0.555985662343063,-0.317977112283432
6,107,-0.0562060175907135,0.313576308560193
7,107,-0.130825350363085,0.230489880507357
1,108,0.224224174560182,0.244164236570773
3,108,0.34115557392409,-0.111944492255361
4,108,0.145551002228976,0.0381205657099318
5,108,0.541052445134122,-0.339005611176923
6,108,0.275708712410405,0.400211638487157
7,108,-0.127988454143431,0.226792147896996
1,109,0.1495143527673,0.345383906122286
3,109,0.355305437848374,-0.514859590862217
4,109,0.129319747432285,0.0584654623898929
5,109,0.612643005813198,-0.329888446952282
6,109,0.670055428708739,0.362250746972095
7,109,-0.142168431444364,0.228264525321472
1,110,0.1736726691437,0.418033727287219
3,110,0.418693462500832,-0.35279548549573
4,110,0.0417582534980005,0.0653600953513636
5,110,0.589163744852297,-0.332489705982873
6,110,0.541381202687588,0.154434055826087
7,110,-0.135419845522799,0.185961773902676
1,111,0.114152816485803,0.42954571723485
3,111,0.365255415620541,-0.201931432996733
4,111,0.0601716954540961,0.154547360112267
5,111,0.474284689320909,-0.308488994829019
6,111,0.579030517497504,-0.0288333868356294
7,111,-0.14045048752632,0.222296534095459
1,112,-0.0344197610687179,0.336572107370003
3,112,0.112569329504591,-0.0153639963789719
4,112,-0.144137582550632,0.0982759203162221
5,112,0.463927318862759,-0.343381473219453
6,112,0.62005325125445,-0.153978299704941
7,112,-0.134499371212604,0.170131014733518
1,113,-0.0172509303081763,0.354845052817025
3,113,0.23748920354879,-0.0970775922320384
4,113,-0.625406448686898,0.0599894550222173
5,113,0.505392058332117,-0.327486006296036
6,113,0.64443939880662,-0.265623093113011
7,113,-0.142009299704303,0.17530842546604
1,114,-0.0257679574413999,0.362940030378181
3,114,0.356112412168836,-0.110437222853853
4,114,-0.453233646222494,0.157699766385709
5,114,0.470402327031677,-0.263158001118036
6,114,0.66368846162019,-0.257663204458376
7,114,-0.151007263376137,0.224006517132534
1,115,0.0272232113793339,0.358644234887792
3,115,0.369651977984126,-0.178272093009216
4,115,-0.0643736989877331,0.170284761743021
5,115,0.511426248278333,-0.218489766282412
6,115,0.684328183673573,-0.246746016017064
7,115,-0.120684376988248,0.277281345157434
1,116,0.0866412776318982,0.349445462515791
3,116,0.327833741830146,-0.118656630197855
4,116,0.306050872811938,0.222180753816586
5,116,0.548550439066738,-0.262333108648696
6,116,0.6865426372264,-0.248953700027288
7,116,-0.0835979589584563,0.262687744691243
1,117,0.134534563197871,0.362991841386014
3,117,0.292942722225773,-0.110507448555144
4,117,0.518256498377444,0.355961604905916
5,117,0.463972444667824,-0.23557792030762
6,117,0.671812407772779,-0.283145852156539
7,117,-0.124989075705494,0.187972644419359
1,118,0.15676258599915,0.406638718442159
3,118,0.122959131923214,0.0635804310884393
4,118,0.617958220335727,0.375002775333368
5,118,0.442285962179541,-0.22461976037225
6,118,0.644543980619047,-0.284389855183515
7,118,-0.129319836092155,0.17944759319851
1,119,0.0965022766651171,0.417608949462924
3,119,-0.03901042392554,0.218448614315735
4,119,0.355846779090841,0.283248311317977
5,119,0.449270362746594,-0.202847305704719
6,119,0.638207125403317,-0.277369389766666
7,119,-0.154600044073542,0.193959172228229
1,120,0.166414486448697,0.385891728208918
3,120,-0.127092495679239,0.236128221173145
4,120,0.176729297099068,0.350299820204474
5,120,0.511750379472549,-0.228328067601177
6,120,0.631681295412116,-0.245616350075078
7,120,-0.128559059610049,0.196020040998292
1,121,0.262256106140839,0.296364026442634
3,121,-0.129145567096059,0.220570218941418
4,121,-0.130872414982056,0.333809138085317
5,121,0.48698792938964,-0.161617222883838
6,121,0.613963895112929,-0.270236803459171
7,121,-0.129328912452889,0.220921262777006
1,122,0.133913793922968,0.313870281192589
3,122,-0.154746908848625,0.215111367911925
4,122,-0.310330852490506,0.324531555241974
5,122,0.507139336270921,-0.22569789869126
6,122,0.566357368497022,-0.316021619956494
7,122,-0.154749982757047,0.214603137831514
1,123,0.00170256702609504,0.407595260859229
3,123,-0.166875412998315,0.26376767206641
4,123,-0.343253405950033,0.328402544638934
5,123,0.528911213208631,-0.235891598710925
6,123,0.511842915384203,-0.331595564066443
7,123,-0.131006345724113,0.226831719113175
1,124,-0.0904645773237135,0.531875178966271
3,124,-0.154308199516596,0.199491519037612
4,124,-0.37617595940956,0.332273534035895
5,124,0.601443434747898,-0.230203271715371
6,124,0.365516934046522,-0.248984335695521
7,124,-0.133573178477716,0.178373840319728
1,125,-0.0591183765998913,0.644511037878454
3,125,-0.147301936647853,0.230327274146277
4,125,-0.409098512869086,0.336144523432855
5,125,0.593126172383152,-0.251105280391113
6,125,0.274098004805906,-0.133141069864581
7,125,-0.139689092592804,0.228588022218255
1,126,0.146523363279031,0.815492125197043
3,126,-0.168705937419361,0.185737602852253
4,126,-0.40773017412217,0.332262836694362
5,126,0.571419550799384,-0.340578529830815
6,126,0.177466290518359,0.000827889932513268
7,126,-0.145514978103782,0.173818700896121
1,127,0.0756325975749198,0.670918163830039
3,127,-0.139530829021553,0.234890557445853
4,127,-0.406361835375254,0.328381149955869
5,127,0.409470803814002,-0.390227655745127
6,127,0.029436839183659,0.0995426827457284
7,127,-0.140066781544236,0.228288370310975
1,128,-0.0344014920454677,0.598960181102666
3,128,-0.15724798088239,0.171331514702746
4,128,-0.162932364165031,0.319123145573692
5,128,0.422832626612416,-0.735311100014714
6,128,0.0432265952194079,0.0446746381609424
7,128,-0.136486570646285,0.229156026947961
1,129,-0.144435581665855,0.527002198375293
3,129,-0.184581487498365,0.175606620401097
4,129,-0.131036321184368,0.355045250467807
5,129,0.384594336333189,-0.720752604431552
6,129,-0.0295112546340158,0.0334452913334268
7,129,-0.115581589080442,0.181299778442176
1,130,-0.254469671286243,0.45504421564792
3,130,-0.42914208556688,0.282495586234268
4,130,-0.14812640332596,0.317711405785695
5,130,0.327613000280816,-0.349402036075546
6,130,-0.133509681406233,0.104721296431029
7,130,0.0131397984181047,0.181436714334752
1,131,-0.36450376090663,0.383086232920546
3,131,-0.151123469955455,0.172785181820984
4,131,-0.30321527854736,0.304026620036895
5,131,0.343695911175905,-0.218276961514755
6,131,-0.621217724731072,0.298664641747417
7,131,-0.10624298761287,0.155183844145486
1,132,-0.474537850527018,0.311128250193173
3,132,-0.144738765221461,0.227215733213895
4,132,-0.403572866121252,0.290804059878746
5,132,0.38028651654324,-0.138440050243919
6,132,-0.498673558413404,0.308138422061767
7,132,-0.129227391423372,0.224945671951716
1,133,-0.615059315784844,0.25149771109319
3,133,-0.147905451792819,0.22905114504351
4,133,-0.421372170596908,0.21372312975891
5,133,0.375977865927357,-0.108594928768763
6,133,-0.376745367376543,0.256082778488327
7,133,-0.105799837336592,0.260314166325039
1,134,-0.661993688327164,0.208057031112124
3,134,-0.147835301331757,0.226019235539314
4,134,-0.262076992975626,0.0780769496777557
5,134,0.400644186376044,-0.15049261716523
6,134,-0.254817176339681,0.204027134914887
7,134,-0.148876041577709,0.261921578880345
1,135,-0.689806034860671,0.155100453303895
3,135,-0.142245575106891,0.229962992348162
4,135,-0.0892365428999162,0.0269095875992626
5,135,0.413831863417127,-0.174459758389622
6,135,-0.181215535977631,0.1184348595105
7,135,-0.429491335164736,0.166739069740037
1,136,-0.663713022153547,0.145808818115557
3,136,-0.149001085698414,0.228788829412762
4,136,0.167016852938823,-0.0234234091842251
5,136,0.3879802239582,-0.203109561356198
6,136,0.00580179254301815,0.0430480730472899
7,136,-0.1455706546412,0.265280049682201
1,137,0.10643947659528,0.0460784301403174
3,137,-0.139912187624521,0.231236496032958
4,137,0.415535115131009,-0.0329537710956461
5,137,0.376490906603395,-0.194912290748599
6,137,0.0144044809666201,0.0812203503668391
7,137,-0.100085364978505,0.268901351983271
1,138,0.368561263254427,0.297497578654275
3,138,-0.142121223669325,0.232812282965606
4,138,0.313409366324393,-0.071142476584459
5,138,0.36500158924859,-0.186715020141
6,138,0.0370555344086961,0.0884488261170149
7,138,-0.0827367298772032,0.18784680129778
1,139,0.432320747935333,0.370852792568809
3,139,-0.145388994719533,0.228876465680203
4,139,0.446776838837734,-0.59059831845457
5,139,0.353512271893785,-0.178517749533402
6,139,-0.0694178143464493,0.109043937862784
7,139,-0.122261855462537,0.250948131733138
1,140,0.188099106568414,0.228292579150522
3,140,-0.15854419868802,0.246471309335289
4,140,0.404721179175659,-0.12250705930879
5,140,0.292766186683777,-0.176530783391841
6,140,-0.122452165050996,0.0933814509817149
7,140,-0.150783787537775,0.277440248749494
1,141,0.452957853440202,-0.00559423612984558
3,141,-0.171699402656507,0.264066152990375
4,141,0.0992103356739738,0.140684708095226
5,141,0.326751213305853,-0.17935850592011
6,141,-0.144281823943314,0.0192621701811054
7,141,-0.144390284743262,0.232438833969746
1,142,0.592396921794087,-0.0593372060929242
2,142,0.547836415634484,-0.0271042316831695
3,142,-0.136609318723956,0.233209489937949
4,142,-0.144095912805161,0.235724330538602
5,142,0.364605975502866,-0.147156989391424
6,142,-0.225748273405006,0.0100051890902832
7,142,-0.136351618713284,0.233201363225849
1,143,0.588443953915862,0.116973965223789
2,143,0.447598236251047,-0.0188429092667309
3,143,-0.14174168875914,0.235689112561349
4,143,-0.59997461563381,0.365962816848724
5,143,0.477950764335293,-0.226999292704275
6,143,-0.438745575826425,0.0664981311693996
7,143,-0.141769154230336,0.23585390490687
1,144,0.49186791101682,0.296167488540688
2,144,0.449120458774083,-0.126722472104943
3,144,-0.139532692087396,0.233537552246598
4,144,-0.304715640494316,0.365248469885549
5,144,0.52026521405134,-0.249498314782524
6,144,-0.519111589755543,0.00583205467220146
7,144,-0.131632271432616,0.291998244650474
8,144,0.00745984034119229,0.178677653129165
1,145,0.43232050632266,0.327061022601199
2,145,0.487073553855585,-0.124830736449854
3,145,-0.133374268381583,0.237000317437853
4,145,-0.56523152684385,0.454308934323968
5,145,0.483997733044432,-0.123620061744989
6,145,-0.703386341985337,-0.107809118907824
7,145,-0.141339713348162,0.239567623781082
8,145,0.172520880260229,0.145658488651615
1,146,0.414692699730816,0.124387982674363
2,146,0.5590366228441,-0.235065635157712
3,146,-0.148280080626082,0.247356138607737
4,146,-0.541385813533966,0.193557094948725
5,146,-0.140833290126094,0.000138816620229908
6,146,-0.652008925762594,-0.0478966935844362
7,146,-0.148248454697116,0.248289359944661
8,146,0.278949549241625,0.069829246510974
1,147,0.409519093912592,0.0105939198489163
2,147,0.642768718863136,-0.411480602546302
3,147,-0.146475784655831,0.229157734959597
4,147,-0.236790391742908,0.221921881163585
5,147,-0.71978942702208,0.00201332452107982
6,147,-0.557404335410613,-0.0302739062829618
7,147,-0.162526592419188,0.294428401875072
8,147,0.283370303561343,0.082934122517463
1,148,0.652706807695238,-0.335483959461158
2,148,0.473270460694586,-0.624449815473074
3,148,-0.149499445863453,0.231346341598428
4,148,-0.498144757075639,0.534858046409471
5,148,-0.309510951730116,0.131933504350298
6,148,-0.513419475911696,0.0172012330562644
7,148,-0.435867159928452,0.298394236932855
8,148,0.287791057881061,0.096038998523952
1,149,0.557293443883017,-0.327845185009666
2,149,0.739013498419027,-0.45698758576622
3,149,-0.138413241523233,0.231051755461834
4,149,0.207467805186555,0.342865342460738
5,149,-0.215979010064848,0.214255571597398
6,149,-0.54151557111933,0.0755678476172965
7,149,-0.343833024124174,0.252449781096278
8,149,0.292211812200779,0.109143874530441
1,150,0.576201136299878,-0.331492648795344
2,150,0.572321019570482,-0.24088097732871
3,150,-0.15773037839924,0.28382377947758
4,150,0.617112673517192,0.463425709805532
5,150,0.0697982093789896,0.260771348334501
6,150,-0.589047997759684,0.102939971364688
7,150,-0.167171580825918,0.18014971676969
8,150,0.296632566520497,0.12224875053693
1,151,0.624437375998573,-0.36949317635485
2,151,0.752179971448607,-0.479225555855273
3,151,-0.143402950263158,0.235477114034498
4,151,0.60894462762912,0.366780595706232
5,151,-0.121992258456994,0.217059068968991
6,151,-0.591602220702527,0.157928370631264
7,151,-0.138655733684421,0.230835917020205
8,151,0.268963994968064,0.161442533433404
1,152,0.636289089998557,-0.37394413880269
2,152,0.688884830003816,-0.0254825502613497
3,152,-0.138953973258379,0.275287186500967
4,152,0.724110063448608,0.643627590358675
5,152,-0.258142969208512,0.240945794092212
6,152,-0.54755587049289,0.1670251564914
7,152,-0.182249877011323,0.260691257714567
8,152,0.280392114083708,0.194469734071391
1,153,0.633005267036143,-0.370438993328515
2,153,0.75149693358503,-0.0486994182381256
3,153,-0.137721925621946,0.284757604276194
4,153,0.500042626879969,0.438508047047886
5,153,-0.449118277885092,0.283312035381144
6,153,-0.404742693934193,0.200779423939957
7,153,-0.136139640242187,0.292742456264762
8,153,0.287855552049901,0.168200382293889
1,154,0.596278915583468,-0.310944565663436
2,154,0.678409024219386,0.346089168033066
3,154,-0.137149569712488,0.233607519368318
4,154,0.344902424916423,0.303877171048605
5,154,-0.765256692512167,0.0917571201218664
6,154,-0.159243064230886,0.26428874103507
7,154,-0.152201839622332,0.294150790939015
8,154,0.36006681250262,0.216943109116339
1,155,0.499505860307881,-0.21184586005136
2,155,0.708562448838769,0.29652430610409
3,155,-0.138574083916672,0.223909849496255
4,155,0.653146036226021,0.08130889502135
5,155,-0.767340456782304,0.0875504588203469
6,155,-0.340075800258614,0.30367826491704
7,155,-0.181728662403021,0.259797913837993
8,155,0.402680301003306,0.180472892706736
1,156,0.356808228966141,-0.050368880220719
2,156,0.613309454083429,0.342117213217866
3,156,0.0845938929287116,0.0846970127473583
4,156,0.727501675462197,0.521378498398779
5,156,-0.721945356671106,-0.101308566995239
6,156,-0.647782184837014,0.519204597601776
7,156,-0.188323079916359,0.254289117146641
8,156,0.445293789503993,0.144002676297134
1,157,0.451696894552245,-0.0972887535519895
2,157,0.422793986560474,0.167496472222996
4,157,0.696752550565895,-0.52108818609316
5,157,-0.635389961616418,-0.115141077516174
6,157,-0.49755467357968,0.455888632666463
7,157,-0.0200754350645425,0.165068689048623
1,158,0.594842041130985,0.0536321663028444
2,158,0.273677126492755,0.228093454502527
4,158,0.227411915141637,0.0244458712971539
5,158,-0.650086829545867,-0.0563324444631086
6,158,-0.347327162322346,0.392572667731151
7,158,-0.17362434441988,0.279383663311663
1,159,0.199688235969325,0.227072146700331
2,159,0.124560266425036,0.288690436782057
4,159,0.122454777284921,0.0949488660186225
5,159,-0.528492123191167,0.255761835703589
6,159,-0.176195160431923,0.324190665795313
7,159,-0.57320684054519,0.377857466695644
1,160,-0.207166767424263,0.26902855425717
2,160,-0.530223257169558,0.284064093543545
4,160,0.162792092821149,0.198446693008607
5,160,-0.735819077653927,0.483271463253346
6,160,-0.0484469170631373,0.248578445955397
7,160,-0.229936301779821,0.292456916003811
1,161,-0.554836208901158,0.26645666677839
2,161,-0.453909104894431,0.292345757646228
4,161,0.111370616264803,0.183289562693782
5,161,-0.370181620468538,0.391465087894492
6,161,-0.0945799309124209,0.174567415698023
7,161,-0.137263754342295,0.231324446673823
1,162,0.296516315117987,0.0657942454370778
2,162,-0.34569957148294,0.260754221893025
4,162,0.0656891685820464,0.266183401562062
5,162,-0.0602623727527313,0.277275531525644
6,162,-0.11536652138792,0.113317443005439
7,162,-0.121125397444293,0.282568888307631
1,163,0.344867124755493,-0.105887723287126
2,163,-0.237490038071449,0.229162686139822
4,163,0.199793051936967,0.19205525227408
5,163,-0.00359622163825496,0.282643908413431
6,163,-0.144920372364701,0.181078756921028
7,163,-0.343460934811031,0.288099762512704
1,164,0.351902962104814,-0.170888045253055
2,164,-0.129280504659957,0.19757115038662
4,164,-0.141898604037958,0.269620758930065
5,164,0.0488419318525441,0.312469823262872
6,164,-0.0748991066178278,0.13520314098665
7,164,-0.144877737261793,0.232931095904797
2,165,-0.534011533138392,0.269101777260458
4,165,-0.24156866943566,0.253579020822231
5,165,-0.0886456065915566,0.329405483640357
6,165,0.019855976820695,0.0675938896354087
7,165,-0.244005767543787,0.215503829531508
2,166,-0.27459429582211,0.289088290526293
4,166,-0.202461232774672,0.24441405324314
5,166,-0.163622149923311,0.40522309253613
6,166,0.0707294321176841,0.057522460546807
7,166,-0.143582133772462,0.17959659267361
2,167,-0.148794640091554,0.24108623218631
4,167,-0.219477866680704,0.25412029843429
5,167,-0.175838602324111,0.415496921385329
6,167,-0.0411147277099884,-0.00452612465026182
7,167,-0.0886931112040069,0.195563697068601
2,168,-0.681118068075611,0.497052657200592
